x,y
230.56591653029892,219.19670268950867
183.0871416804035,282.1416173274333
165.97002442773544,185.90142976681088
72.5815853012109,153.225249909394
168.41275785593348,181.44148050139293
97.96717920018216,276.85091287749555
278.60269793246977,295.06243943691527
42.30445561577008,184.97621211391504
295.9205163258087,216.45012512790618
39.53868786580113,198.303308343222
132.0705661878775,183.4787143172422
108.37750558742948,214.0098007549267
33.56844197349766,207.26903950021503
259.1725835353946,218.65527710385223
74.70804026107426,282.8290641187911
256.0060493501657,147.18132803643303
277.42474739498965,202.30603437749264
94.74843122698928,237.91270679171294
148.5210725135111,287.1335839316168
235.0999528248592,271.9940388062813
210.64582479561687,68.43863029529754
200.61241615093297,243.41518826304582
297.26898177880423,295.3351986112484
170.56323557034645,183.3586538494736
6.613357941445623,125.41184968020717
61.41405169101414,202.14955216603835
93.97498509172276,229.0147451402769
193.2630876291786,84.0981209165507
225.51472333873494,217.9356874063312
238.60329344656853,10.457359805600376
58.48209831449375,299.62222180298113
157.7796319960601,117.55679921351411
241.98658097298647,236.44103795791474
53.24625694761395,192.13166295637978
68.09729045392466,223.7472079062747
65.18750238819453,180.35562427972994
220.39467840312193,205.28411028258827
239.23586608155202,291.54473363015376
185.2796305127498,77.70548540301446
298.4608168515181,295.90901434514984
52.15593942084402,109.11317320235298
171.39356202332235,127.94256257882223
171.8265415372539,159.95646670124304
99.06108985961816,114.93073141725615
210.47321983082,198.25021263397295
242.81824032867945,223.58824278541022
288.1290729398244,165.15915402410593
152.33787093802127,108.44251717889314
245.46913343690412,122.95967063416468
151.00201684070507,135.97322273758056
232.632065486057,137.40581003746584
262.12726656050046,212.93790440891175
120.71695519559846,284.2643091188009
104.44145935850784,250.12088736992663
185.9310114901843,206.3093037114021
85.92454582175557,234.75384121063013
282.11108811470655,64.83985240318903
240.89972539906105,212.383567587703
47.67983271460045,296.04712945968225
51.85934609365977,194.41797016133992
232.2978123251573,187.28541573065718
243.28831189536305,264.28628293953113
165.49583759094995,149.99114616834763
40.73016636072032,245.53926117806992
183.57009266528073,20.114930000866337
56.259079712028786,167.32252174785927
143.63861165545183,278.92921921893657
131.53236445271563,264.37379930582654
26.516591114331547,102.02044704204806
141.52094594593842,290.55730612126234
169.2615019953358,287.81222686409814
254.85860170675036,189.01148136381224
174.05706486878077,221.27236586366234
267.23947522423566,208.93484498187274
112.70022090410745,285.50016500552596
244.29456145863944,202.18615539217785
223.18303198802803,246.04556144115494
270.9919888869607,177.59201524173375
171.39409963340563,299.66968432128004
174.2574500388008,257.31910189908047
266.79112209072554,159.08819038995594
116.17150624721845,196.74506015510275
62.139747676947295,174.4969365149612
237.03789540043218,187.34904092706952
283.9476474449444,112.71321262158204
46.18021851143859,233.15833617145054
195.79036635507123,205.98785895939892
2.5191577933230325,286.97620150983573
166.66781398955183,269.1644964928904
34.09141819646899,267.0347670199082
257.90743750012336,172.2081524041173
176.47446307048426,131.8868770798276
106.10017657208329,160.0568109491753
198.81261014574235,175.62649720877934
207.36802054256088,133.3932946843366
46.38193157115285,260.8881965710978
215.53580054404358,92.61125914657482
171.34950010598104,197.01117058167776
215.86573547527917,289.02041323764877
251.26038486018066,60.567816188885985
25.823282638493065,118.21757597478113
105.32710523543922,297.70270622737183
220.73225626203367,237.95149656344378
298.81596497523236,24.322324178032076
229.22903191116032,10.665549404442585
2.562794440042813,224.60182829359763
18.350630891073283,233.59168857681786
143.09613485625917,249.20312931487044
277.4136903950396,285.6845509368353
106.74445479999244,248.43597211290998
162.996140249575,104.04907183715432
172.87271561468626,267.4456308804527
22.00749728869161,110.83952396365201
274.00693089248034,233.67902834449637
258.29002375817265,164.6670302453242
75.27788448198869,234.41931177304443
288.1299389394648,300.1899651940102
82.98116342941717,298.99738072191855
92.46623066587243,276.1211052241838
103.90570946855401,245.3223147227843
189.843881891162,144.3831753598551
88.79617192660984,193.87817643107815
49.61223417634524,280.1702368108207
0.41286917154157043,276.16630158936886
250.63376044768864,229.27016312572607
52.94094274286181,159.791786864674
283.4509131998559,269.7137266379566
10.173682236645284,143.48097365080102
30.45151445650212,214.4723769278113
272.3411753088435,264.5572736670877
258.00156138329623,199.54344429789006
102.69297224136201,209.17655490385522
279.675962851713,225.4392436276467
285.53435985484845,187.6648441949909
215.7531153475305,298.55105157366904
61.05521529933195,112.1423539619139
243.14018102887593,193.45625909130993
174.6660325840508,285.88379274144216
63.762918284574035,80.26959369983835
14.83575958512524,258.3723894019851
204.86353706556022,35.633524560547094
280.51762391056207,193.4911627931377
60.1028692715468,188.62124532468954
85.01776569058813,198.7446463914482
47.73372469343755,295.13444575087095
199.52840664241788,251.7953469400079
266.22542588026215,293.4465893587864
280.31758058109136,193.41240509889744
87.39094278653678,115.04273486610215
287.07859929227413,288.2493703984297
265.9017742969669,172.7210313636953
54.138242587973565,114.00310885103538
13.375377900163365,84.5392395161329
295.00943451666626,219.84034865794013
255.1203371221075,188.70690594883604
291.55510518034873,261.7582827011422
199.27552598497417,288.1838717413007
174.25378457858014,275.81366823470677
118.63242341306707,299.4568694146961
144.676511591833,205.36904986683018
82.73681057936334,151.3545803571537
130.61494297195338,239.0857140796047
229.28309436898405,271.2206222424533
73.37522168027044,291.07055311834125
166.59069985640312,206.50337167577914
64.14542336314356,232.90002579819475
47.675252935917655,292.9908474533504
250.6401631211781,159.20751128932866
196.6839362410081,293.41863081338863
30.20200774495655,97.99119893556467
204.1567770279103,214.6073753701797
80.53605629156117,249.733585231925
281.9063585809118,188.93051651239483
52.196276655426885,123.2766690727068
173.12347245929035,101.07443763237497
152.67154083176075,227.70788366758393
296.29969099929,169.12118616657187
183.23925592536324,284.81014013161143
125.58729124269495,231.2937099912537
276.8901530302824,296.9102876458666
25.480316083467127,96.4143802966287
59.067738418355205,139.62295318090895
126.78768778169982,102.26311654033121
37.16920738795268,290.60447672880366
211.47275712024918,295.254121459382
178.8191933104656,133.57097105447042
207.3376726417531,38.97574941221201
168.2045153670019,180.18054093147026
254.0370576712848,109.37110617808239
217.528135537553,164.2088471306799
279.19559136786836,298.4344547465724
36.26243833617547,236.90131673033358
58.11666806810925,293.32080707872865
130.54672961472144,201.1512091973591
117.87053467666911,104.68942341511527
153.35586191377723,270.2026680255944
239.81876169754983,10.881866547699557
93.90822171707043,284.4873465045533
158.6143322190874,277.0476774342146
243.2080814236445,282.70959166862866
83.75461864811571,206.12588711191955
175.89231916145738,209.24609069249914
35.336604508739526,128.85717432486535
114.75481742940046,282.90058246932074
118.015009542245,241.46212345070165
267.1946513346618,192.6139473713417
74.52024788927461,208.2194305004795
87.60045388235359,277.2976311130829
39.23096104235354,135.55955205005236
22.411810046211386,270.95216683713244
290.31653157692324,227.96422314610533
279.91171559789234,223.5528955869937
233.28577962674413,287.4941130173408
229.89405352329482,124.38356940787175
240.5422976147072,253.02935208288957
169.4093845442037,298.7760170753796
41.18073967746443,290.0929885657105
89.17970050166805,197.6184346858742
84.14861944778184,291.54871250931046
217.187273962716,178.80785136271803
29.705847500680157,265.6662652564911
199.37469944432627,229.07958627588124
20.432831443469336,47.45359913092481
25.450761069116933,188.51650694718455
25.49144230980775,275.3946690563966
59.49378268089282,274.67037665449004
63.01004477211252,184.66920836324053
96.18952808330103,197.85200470177003
2.448966873678874,289.262197505337
83.91585107729225,19.885525428518704
109.06830377531017,283.9737058519059
244.40920099524166,221.92337714123187
263.86888036052744,142.7611705147035
150.0907680499414,268.7702831715645
263.0096897895582,193.71556338471012
20.947332633503503,84.24328598396285
76.42450221700526,121.2246486641479
129.51390652373794,255.3020620778558
291.47991452484473,182.06821565592605
63.516448892304126,122.47526012516789
98.31848414980784,285.88628363281634
254.4712900484672,66.1919512348343
268.63049317944024,199.2692682992536
227.20244866826985,270.0743552361207
180.70253832639509,55.957311347834015
142.22548498902907,204.9181020362334
136.85226354235627,109.19123461250416
142.31271048039073,136.89311511462623
264.2097943089435,136.11388283736542
251.5878854629375,213.8862060231116
138.19119100697202,133.71234844426274
259.2311094568756,204.44624904040123
44.520732095888675,298.87345367077006
130.67647937893943,287.3981839336337
40.98083682850402,299.02644569138346
230.31596285143064,68.77836853532077
184.34800247608817,249.95994720098727
188.96401408735827,49.33066140886795
260.7576431419208,290.9493903798459
237.82957862575154,282.4785006482522
107.28084724855898,156.99910569965627
28.975960072114393,255.2679135247654
138.0237924723098,182.38319418685865
150.32498398795724,191.74578491050167
78.73209590142137,13.246777078314345
61.10835588563632,202.3614239996536
2.039665858694243,124.59813433833247
172.16120378782406,280.20199447415496
274.1926773293193,185.10598686125041
93.82742308944552,181.00702389568576
231.36926830721316,73.80284365666813
281.79693813303356,211.69367952009097
269.52886153207186,188.43844048219444
185.32520145439483,178.6682546162124
73.5948587911839,208.24954742425584
298.0646896632357,279.1600038928998
99.40100223227812,237.1165300804318
212.72488799534838,218.3187470241858
73.10813366471288,293.2533580823848
102.58144595688303,274.60114913673317
229.81696292208227,131.29698379505675
98.9072260811277,215.9481924706229
9.29397734942656,97.62595257313804
63.03107651810233,227.80995682671505
168.5400619562466,232.94648682647215
56.73833604696453,279.4741806471378
212.99164652805712,236.02916407453387
262.8328613063981,245.92348235716926
61.92638111778887,285.8258185549997
52.21817474189311,188.8587420519728
285.9846567175971,247.4190666823863
288.4092344097282,179.45579824919335
35.571126514939856,284.76210431519735
64.44004385990642,195.83720236885856
49.44900783724198,258.58045855161726
42.91618038218057,116.34087563970479
152.71277398082822,144.65929667744163
44.199404754538875,278.14386035494795
286.9199546937049,27.894355340029133
256.36899416135583,271.5541369016173
102.3448344412724,122.89535749351674
13.374716322246103,138.22325063911407
182.5274835182603,289.8854825947041
194.87043995189052,276.02607819187864
155.13854469227164,270.54543030560393
226.86215155434024,207.56759394488193
267.86888929342473,282.25727962418756
240.55691706600683,287.46413426741606
211.89515053319516,40.842322924604204
183.8928740720006,279.2119982943599
299.6589307151548,250.70247153765567
43.066206239522074,262.93118290624966
296.84184495084,299.3214193839786
10.770633821157633,161.46046915706745
10.349026164912111,258.78639157649667
251.1942246580733,114.29861823204331
138.57371801468403,270.39272600175957
223.91833567767586,264.4254935769844
95.53242904300737,142.37527319161615
148.17343229758103,228.35105868518963
209.6867769433304,57.53648160679584
90.41662413960191,232.75921006319442
94.75104847438571,138.69023067490463
169.86347720716896,282.59386846220997
56.80109007232651,298.59818991392007
69.40784395639675,275.6804782449483
34.24322435275704,261.6724650102222
228.95308086511534,258.25764455896393
178.78941216928118,273.6020457897379
171.8989859717465,86.36743615920278
78.64203087052636,143.64430522507237
154.7803113897359,181.2299762976303
66.62239150399573,193.41742959127365
213.27897311884436,288.81580707084476
192.07726974814295,287.6573846341394
268.21286348263146,287.99676089018055
163.94730455936698,286.71707739348034
282.4592554476891,58.38615540111357
